基金代號,基金名稱,年度,季別,證券代號,證券簡稱,持股比率,基金規模（萬）,持股價值（萬）,是否排碳大戶,統一編號,行業大類,碳排量（公噸CO2e）,使用燃煤,燃煤使用量（公噸）
00692,富邦公司治理,115,2,8210,勤誠,0.14%,5217574,7304.6036,FALSE
00692,富邦公司治理,115,2,6176,瑞儀,0.04%,5217574,2087.0296,FALSE
00692,富邦公司治理,115,2,2412,中華電,0.98%,5217574,51132.2252,FALSE
00692,富邦公司治理,115,2,2439,美律,0.02%,5217574,1043.5148,FALSE
00692,富邦公司治理,115,2,3045,台灣大,0.39%,5217574,20348.5386,FALSE
00692,富邦公司治理,115,2,4904,遠傳,0.33%,5217574,17217.9942,FALSE
00692,富邦公司治理,115,2,2308,台達電,4.56%,5217574,237921.3744,FALSE
00692,富邦公司治理,115,2,2383,台光電,1.72%,5217574,89742.2728,FALSE
00692,富邦公司治理,115,2,2385,群光,0.07%,5217574,3652.3018,FALSE
00692,富邦公司治理,115,2,2467,志聖,0.09%,5217574,4695.8166,FALSE
00692,富邦公司治理,115,2,3023,信邦,0.07%,5217574,3652.3018,FALSE
00692,富邦公司治理,115,2,3037,欣興,1.51%,5217574,78785.3674,TRUE,23535435,電子業,561464.98,FALSE,0
00692,富邦公司治理,115,2,3042,晶技,0.05%,5217574,2608.787,FALSE
00692,富邦公司治理,115,2,4958,臻鼎-KY,0.60%,5217574,31305.444,FALSE
00692,富邦公司治理,115,2,2347,聯強,0.14%,5217574,7304.6036,FALSE
00692,富邦公司治理,115,2,3036,文曄,0.24%,5217574,12522.1776,FALSE
00692,富邦公司治理,115,2,3702,大聯大,0.16%,5217574,8348.1184,FALSE
00692,富邦公司治理,115,2,5434,崇越,0.09%,5217574,4695.8166,FALSE
00692,富邦公司治理,115,2,6214,精誠,0.03%,5217574,1565.2722,FALSE
00692,富邦公司治理,115,2,2317,鴻海,3.15%,5217574,164353.581,FALSE
00692,富邦公司治理,115,2,3665,貿聯-KY,0.33%,5217574,17217.9942,FALSE
00692,富邦公司治理,115,2,6409,旭隼,0.09%,5217574,4695.8166,FALSE
00692,富邦公司治理,115,2,9930,中聯資源,0.01%,5217574,521.7574,TRUE,86119908,非金屬製品加工業,118716.97,TRUE,15845.04
00692,富邦公司治理,115,2,8454,富邦媒,0.07%,5217574,3652.3018,FALSE
00692,富邦公司治理,115,2,9904,寶成,0.07%,5217574,3652.3018,FALSE
00692,富邦公司治理,115,2,9910,豐泰,0.06%,5217574,3130.5444,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,1102,亞泥,0.70%,650216,4551.512,TRUE,03244509,水泥業,2613336.57,TRUE,427140
00701,國泰台灣低波動股利精選30基金,115,2,1216,統一,2.77%,650216,18010.9832,TRUE,73251209,食品業,77704.32,FALSE,0
00701,國泰台灣低波動股利精選30基金,115,2,1402,遠東新,0.85%,650216,5526.836,TRUE,03522600,石化業,567167.5,TRUE,177996.869
00701,國泰台灣低波動股利精選30基金,115,2,2610,華航,0.68%,650216,4421.4688,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,2618,長榮航,1.60%,650216,10403.456,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,2801,彰銀,1.65%,650216,10728.564,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,2812,台中銀,0.69%,650216,4486.4904,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,2834,臺企銀,1.01%,650216,6567.1816,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,2845,遠東銀,0.45%,650216,2925.972,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,2880,華南金,3.09%,650216,20091.6744,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,2881,富邦金,10.20%,650216,66322.032,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,2882,國泰金,7.43%,650216,48311.0488,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,2883,凱基金,3.73%,650216,24253.0568,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,2884,玉山金,4.26%,650216,27699.2016,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,2885,元大金,6.48%,650216,42133.9968,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,2886,兆豐金,4.21%,650216,27374.0936,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,2890,永豐金,4.37%,650216,28414.4392,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,2891,中信金,9.77%,650216,63526.1032,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,2892,第一金,2.97%,650216,19311.4152,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,5880,合庫金,2.18%,650216,14174.7088,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,5871,中租-KY,1.41%,650216,9168.0456,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,9939,宏全,0.28%,650216,1820.6048,TRUE,58176511,鋼鐵業,32006.91,FALSE,0
00701,國泰台灣低波動股利精選30基金,115,2,2303,聯電,14.95%,650216,97207.292,TRUE,47217677,半導體業,1358834.17,FALSE,0
00701,國泰台灣低波動股利精選30基金,115,2,3034,聯詠,2.44%,650216,15865.2704,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,2412,中華電,5.55%,650216,36086.988,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,3045,台灣大,2.03%,650216,13199.3848,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,4904,遠傳,2.00%,650216,13004.32,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,3033,威健,0.16%,650216,1040.3456,FALSE
00701,國泰台灣低波動股利精選30基金,115,2,2474,可成,0.89%,650216,5786.9224,TRUE,69905810,鋁製造業,9954.73,FALSE,0
00701,國泰台灣低波動股利精選30基金,115,2,8422,可寧衛*,0.20%,650216,1300.432,FALSE
00713,元大台灣高息低波,115,2,1210,大成,0.96%,10429722,100125.3312,FALSE
00713,元大台灣高息低波,115,2,1215,卜蜂,1.42%,10429722,148102.0524,TRUE,36514783,食品業,31784.59,FALSE,0
00713,元大台灣高息低波,115,2,1216,統一,8.36%,10429722,871924.7592,TRUE,73251209,食品業,77704.32,FALSE,0
00713,元大台灣高息低波,115,2,1402,遠東新,2.86%,10429722,298290.0492,TRUE,03522600,石化業,567167.5,TRUE,177996.869
00713,元大台灣高息低波,115,2,1476,儒鴻,0.77%,10429722,80308.8594,FALSE
00713,元大台灣高息低波,115,2,1477,聚陽,0.82%,10429722,85523.7204,FALSE
00713,元大台灣高息低波,115,2,2006,東和鋼鐵,0.95%,10429722,99082.359,TRUE,75280209,鋼鐵業,757132.99,FALSE,0
00713,元大台灣高息低波,115,2,2015,豐興,0.52%,10429722,54234.5544,TRUE,55389357,鋼鐵業,660742.64,FALSE,0
00713,元大台灣高息低波,115,2,2206,三陽工業,0.94%,10429722,98039.3868,TRUE,24004006,汽機車業,37414.32,FALSE,0
00713,元大台灣高息低波,115,2,2207,和泰車,0.94%,10429722,98039.3868,FALSE
00713,元大台灣高息低波,115,2,2504,國產,0.77%,10429722,80308.8594,FALSE
00713,元大台灣高息低波,115,2,2606,裕民,0.98%,10429722,102211.2756,FALSE
00713,元大台灣高息低波,115,2,2610,華航,1.25%,10429722,130371.525,FALSE
00713,元大台灣高息低波,115,2,2618,長榮航,1.22%,10429722,127242.6084,FALSE
00713,元大台灣高息低波,115,2,2633,台灣高鐵,2.09%,10429722,217981.1898,FALSE
00713,元大台灣高息低波,115,2,2845,遠東銀,1.09%,10429722,113683.9698,FALSE
00713,元大台灣高息低波,115,2,2850,新產,0.76%,10429722,79265.8872,FALSE
00713,元大台灣高息低波,115,2,2880,華南金,4.27%,10429722,445349.1294,FALSE
00713,元大台灣高息低波,115,2,2882,國泰金,0.73%,10429722,76136.9706,FALSE
00713,元大台灣高息低波,115,2,2884,玉山金,3.75%,10429722,391114.575,FALSE
00713,元大台灣高息低波,115,2,2885,元大金,0.99%,10429722,103254.2478,FALSE
00713,元大台灣高息低波,115,2,2887,台新新光金,1.28%,10429722,133500.4416,FALSE
00713,元大台灣高息低波,115,2,2890,永豐金,1.50%,10429722,156445.83,FALSE
00713,元大台灣高息低波,115,2,2891,中信金,1.30%,10429722,135586.386,FALSE
00713,元大台灣高息低波,115,2,2892,第一金,5.11%,10429722,532958.7942,FALSE
00713,元大台灣高息低波,115,2,5876,上海商銀,2.70%,10429722,281602.494,FALSE
00713,元大台灣高息低波,115,2,2903,遠百,0.67%,10429722,69879.1374,FALSE
00713,元大台灣高息低波,115,2,2912,統一超,6.48%,10429722,675845.9856,FALSE
00713,元大台灣高息低波,115,2,9917,中保科,0.99%,10429722,103254.2478,FALSE
00713,元大台灣高息低波,115,2,9939,宏全,0.96%,10429722,100125.3312,TRUE,58176511,鋼鐵業,32006.91,FALSE,0
00713,元大台灣高息低波,115,2,4766,南寶,1.18%,10429722,123070.7196,FALSE
00713,元大台灣高息低波,115,2,8926,台汽電,0.86%,10429722,89695.6092,FALSE
00713,元大台灣高息低波,115,2,2303,聯電,2.42%,10429722,252399.2724,TRUE,47217677,半導體業,1358834.17,FALSE,0
00713,元大台灣高息低波,115,2,2379,瑞昱,2.08%,10429722,216938.2176,FALSE
00713,元大台灣高息低波,115,2,2458,義隆,1.54%,10429722,160617.7188,FALSE
00713,元大台灣高息低波,115,2,3034,聯詠,1.49%,10429722,155402.8578,FALSE
00713,元大台灣高息低波,115,2,2357,華碩,1.11%,10429722,115769.9142,FALSE
00713,元大台灣高息低波,115,2,2376,技嘉,0.96%,10429722,100125.3312,FALSE
00713,元大台灣高息低波,115,2,2377,微星,1.18%,10429722,123070.7196,FALSE
00713,元大台灣高息低波,115,2,2382,廣達,2.46%,10429722,256571.1612,TRUE,22822281,電子業,28882.28,FALSE,0
00713,元大台灣高息低波,115,2,3045,台灣大,9.49%,10429722,989780.6178,FALSE
00713,元大台灣高息低波,115,2,3596,智易,0.84%,10429722,87609.6648,FALSE
00713,元大台灣高息低波,115,2,4904,遠傳,6.25%,10429722,651857.625,FALSE
00713,元大台灣高息低波,115,2,2385,群光,0.73%,10429722,76136.9706,FALSE
00713,元大台灣高息低波,115,2,4915,致伸,1.00%,10429722,104297.22,FALSE
00713,元大台灣高息低波,115,2,2347,聯強,1.17%,10429722,122027.7474,FALSE
00713,元大台灣高息低波,115,2,3036,文曄,0.77%,10429722,80308.8594,FALSE
00713,元大台灣高息低波,115,2,5434,崇越,1.39%,10429722,144973.1358,FALSE
00713,元大台灣高息低波,115,2,6670,復盛應用,0.84%,10429722,87609.6648,FALSE
00713,元大台灣高息低波,115,2,8464,億豐,1.04%,10429722,108469.1088,FALSE
00728,第一金工業30,115,2,1229,聯華,0.70%,228233,1597.631,FALSE
00728,第一金工業30,115,2,1476,儒鴻,1.01%,228233,2305.1533,FALSE
00728,第一金工業30,115,2,1477,聚陽,0.64%,228233,1460.6912,FALSE
00728,第一金工業30,115,2,1503,士電,1.02%,228233,2327.9766,FALSE
00728,第一金工業30,115,2,1504,東元,1.44%,228233,3286.5552,FALSE
00728,第一金工業30,115,2,1560,中砂,1.19%,228233,2715.9727,FALSE
00728,第一金工業30,115,2,1590,亞德客-KY,2.35%,228233,5363.4755,FALSE
00728,第一金工業30,115,2,2049,上銀,1.32%,228233,3012.6756,TRUE,23503047,金屬加工用機械設備製造業,34972.32,FALSE,0
00728,第一金工業30,115,2,4583,台灣精銳,0.17%,228233,387.9961,FALSE
00728,第一金工業30,115,2,1319,東陽,0.46%,228233,1049.8718,FALSE
00728,第一金工業30,115,2,2504,國產,0.41%,228233,935.7553,FALSE
00728,第一金工業30,115,2,1722,台肥,0.49%,228233,1118.3417,TRUE,03795101,石化業,423762.94,FALSE,0
00728,第一金工業30,115,2,4763,材料*-KY,0.39%,228233,890.1087,FALSE
00728,第一金工業30,115,2,2303,聯電,18.54%,228233,42314.3982,TRUE,47217677,半導體業,1358834.17,FALSE,0
00728,第一金工業30,115,2,2330,台積電,26.35%,228233,60139.3955,TRUE,22099131,半導體業,12140434.02,FALSE,0
00728,第一金工業30,115,2,2451,創見,1.21%,228233,2761.6193,FALSE
00728,第一金工業30,115,2,3034,聯詠,3.82%,228233,8718.5006,FALSE
00728,第一金工業30,115,2,5269,祥碩,0.95%,228233,2168.2135,FALSE
00728,第一金工業30,115,2,6515,穎崴,2.42%,228233,5523.2386,FALSE
00728,第一金工業30,115,2,6526,達發,0.51%,228233,1163.9883,FALSE
00728,第一金工業30,115,2,6531,愛普*,1.78%,228233,4062.5474,FALSE
00728,第一金工業30,115,2,2395,研華,3.15%,228233,7189.3395,FALSE
00728,第一金工業30,115,2,3008,大立光,4.47%,228233,10202.0151,TRUE,22480876,光電業,164740.89,FALSE,0
00728,第一金工業30,115,2,2059,川湖,6.27%,228233,14310.2091,FALSE
00728,第一金工業30,115,2,3533,嘉澤,2.27%,228233,5180.8891,FALSE
00728,第一金工業30,115,2,3653,健策,3.54%,228233,8079.4482,FALSE
00728,第一金工業30,115,2,6781,AES-KY,0.51%,228233,1163.9883,FALSE
00728,第一金工業30,115,2,2360,致茂,8.05%,228233,18372.7565,FALSE
00728,第一金工業30,115,2,2474,可成,1.49%,228233,3400.6717,TRUE,69905810,鋁製造業,9954.73,FALSE,0
00728,第一金工業30,115,2,3030,德律,0.77%,228233,1757.3941,FALSE
00730,富邦台灣優質高息,115,2,1477,聚陽,3.47%,192529,6680.7563,FALSE
00730,富邦台灣優質高息,115,2,1319,東陽,2.59%,192529,4986.5011,FALSE
00730,富邦台灣優質高息,115,2,2597,潤弘,1.52%,192529,2926.4408,FALSE
00730,富邦台灣優質高息,115,2,2850,新產,2.29%,192529,4408.9141,FALSE
00730,富邦台灣優質高息,115,2,4763,材料*-KY,1.86%,192529,3581.0394,FALSE
00730,富邦台灣優質高息,115,2,4766,南寶,1.41%,192529,2714.6589,FALSE
00730,富邦台灣優質高息,115,2,3014,聯陽,1.64%,192529,3157.4756,FALSE
00730,富邦台灣優質高息,115,2,3034,聯詠,11.35%,192529,21852.0415,FALSE
00730,富邦台灣優質高息,115,2,8081,致新,1.48%,192529,2849.4292,FALSE
00730,富邦台灣優質高息,115,2,2357,華碩,10.29%,192529,19811.2341,FALSE
00730,富邦台灣優質高息,115,2,3005,神基,2.98%,192529,5737.3642,FALSE
00730,富邦台灣優質高息,115,2,6206,飛捷,1.00%,192529,1925.29,FALSE
00730,富邦台灣優質高息,115,2,8114,振樺電,0.83%,192529,1597.9907,FALSE
00730,富邦台灣優質高息,115,2,2393,億光,2.00%,192529,3850.58,FALSE
00730,富邦台灣優質高息,115,2,2385,群光,4.69%,192529,9029.6101,FALSE
00730,富邦台灣優質高息,115,2,3029,零壹,1.03%,192529,1983.0487,FALSE
00730,富邦台灣優質高息,115,2,2404,漢唐,11.63%,192529,22391.1227,FALSE
00730,富邦台灣優質高息,115,2,3617,碩天,1.02%,192529,1963.7958,FALSE
00730,富邦台灣優質高息,115,2,6139,亞翔,10.59%,192529,20388.8211,FALSE
00730,富邦台灣優質高息,115,2,6691,洋基工程,4.43%,192529,8529.0347,FALSE
00730,富邦台灣優質高息,115,2,4536,拓凱,0.81%,192529,1559.4849,FALSE
00730,富邦台灣優質高息,115,2,6670,復盛應用,2.16%,192529,4158.6264,FALSE
00730,富邦台灣優質高息,115,2,9911,櫻花,1.03%,192529,1983.0487,FALSE
00730,富邦台灣優質高息,115,2,4105,東洋,1.04%,192529,2002.3016,FALSE
00730,富邦台灣優質高息,115,2,3227,原相,2.29%,192529,4408.9141,FALSE
00730,富邦台灣優質高息,115,2,6788,華景電,0.93%,192529,1790.5197,FALSE
00730,富邦台灣優質高息,115,2,3078,僑威,0.75%,192529,1443.9675,FALSE
00730,富邦台灣優質高息,115,2,3526,凡甲,1.11%,192529,2137.0719,FALSE
00730,富邦台灣優質高息,115,2,6146,耕興,0.94%,192529,1809.7726,FALSE
00730,富邦台灣優質高息,115,2,3293,鈊象,8.94%,192529,17212.0926,FALSE
00731,復華富時高息低波,115,2,1101,台泥,1.63%,192933,3144.8079,TRUE,11913502,水泥業,3492414.83,TRUE,466088.87
00731,復華富時高息低波,115,2,1102,亞泥,0.85%,192933,1639.9305,TRUE,03244509,水泥業,2613336.57,TRUE,427140
00731,復華富時高息低波,115,2,1216,統一,3.77%,192933,7273.5741,TRUE,73251209,食品業,77704.32,FALSE,0
00731,復華富時高息低波,115,2,1402,遠東新,0.91%,192933,1755.6903,TRUE,03522600,石化業,567167.5,TRUE,177996.869
00731,復華富時高息低波,115,2,2105,正新,0.52%,192933,1003.2516,TRUE,59504506,石化業,73208.07,FALSE,0
00731,復華富時高息低波,115,2,2207,和泰車,1.35%,192933,2604.5955,FALSE
00731,復華富時高息低波,115,2,2542,興富發,0.59%,192933,1138.3047,FALSE
00731,復華富時高息低波,115,2,2603,長榮,2.05%,192933,3955.1265,FALSE
00731,復華富時高息低波,115,2,2610,華航,0.73%,192933,1408.4109,FALSE
00731,復華富時高息低波,115,2,2618,長榮航,1.25%,192933,2411.6625,FALSE
00731,復華富時高息低波,115,2,2633,台灣高鐵,0.52%,192933,1003.2516,FALSE
00731,復華富時高息低波,115,2,2881,富邦金,9.67%,192933,18656.6211,FALSE
00731,復華富時高息低波,115,2,2882,國泰金,8.91%,192933,17190.3303,FALSE
00731,復華富時高息低波,115,2,2883,凱基金,4.63%,192933,8932.7979,FALSE
00731,復華富時高息低波,115,2,2886,兆豐金,5.58%,192933,10765.6614,FALSE
00731,復華富時高息低波,115,2,2887,台新新光金,7.90%,192933,15241.707,FALSE
00731,復華富時高息低波,115,2,2891,中信金,9.57%,192933,18463.6881,FALSE
00731,復華富時高息低波,115,2,5876,上海商銀,1.66%,192933,3202.6878,FALSE
00731,復華富時高息低波,115,2,2912,統一超,1.20%,192933,2315.196,FALSE
00731,復華富時高息低波,115,2,5871,中租-KY,1.54%,192933,2971.1682,FALSE
00731,復華富時高息低波,115,2,9945,潤泰新,0.43%,192933,829.6119,FALSE
00731,復華富時高息低波,115,2,2379,瑞昱,4.02%,192933,7755.9066,FALSE
00731,復華富時高息低波,115,2,3034,聯詠,3.10%,192933,5980.923,FALSE
00731,復華富時高息低波,115,2,2352,佳世達,0.00%,192933,0,FALSE
00731,復華富時高息低波,115,2,2353,宏碁,0.96%,192933,1852.1568,FALSE
00731,復華富時高息低波,115,2,4938,和碩,1.70%,192933,3279.861,FALSE
00731,復華富時高息低波,115,2,3008,大立光,3.93%,192933,7582.2669,TRUE,22480876,光電業,164740.89,FALSE,0
00731,復華富時高息低波,115,2,6176,瑞儀,0.00%,192933,0,FALSE
00731,復華富時高息低波,115,2,2412,中華電,5.52%,192933,10649.9016,FALSE
00731,復華富時高息低波,115,2,3045,台灣大,1.68%,192933,3241.2744,FALSE
00731,復華富時高息低波,115,2,4904,遠傳,1.91%,192933,3685.0203,FALSE
00731,復華富時高息低波,115,2,2385,群光,0.61%,192933,1176.8913,FALSE
00731,復華富時高息低波,115,2,2347,聯強,1.16%,192933,2238.0228,FALSE
00731,復華富時高息低波,115,2,3702,大聯大,1.62%,192933,3125.5146,FALSE
00731,復華富時高息低波,115,2,5434,崇越,0.92%,192933,1774.9836,FALSE
00731,復華富時高息低波,115,2,2474,可成,0.98%,192933,1890.7434,TRUE,69905810,鋁製造業,9954.73,FALSE,0
00731,復華富時高息低波,115,2,8454,富邦媒,0.15%,192933,289.3995,FALSE
00731,復華富時高息低波,115,2,9904,寶成,0.59%,192933,1138.3047,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,1528,恩德,0.10%,407526,407.526,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,1597,直得,0.33%,407526,1344.8358,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,3167,大量,1.91%,407526,7783.7466,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,8996,高力,4.32%,407526,17605.1232,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,1905,華紙,0.25%,407526,1018.815,TRUE,94025264,造紙業,713081.12,TRUE,250196.54
00733,台灣中小A級動能50 ETF基金,115,2,2243,宏旭-KY,0.09%,407526,366.7734,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,3040,遠見,0.05%,407526,203.763,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,1735,日勝化,0.03%,407526,122.2578,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,4720,德淵,0.06%,407526,244.5156,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,2351,順德,1.02%,407526,4156.7652,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,2388,威盛,1.20%,407526,4890.312,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,3006,晶豪科,1.83%,407526,7457.7258,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,3189,景碩,9.29%,407526,37859.1654,TRUE,70785139,電子業,260546.41,FALSE,0
00733,台灣中小A級動能50 ETF基金,115,2,3583,辛耘,1.88%,407526,7661.4888,TRUE,30901647,半導體業,10536.22,FALSE,0
00733,台灣中小A級動能50 ETF基金,115,2,6257,矽格,3.46%,407526,14100.3996,TRUE,23218022,半導體業,39050.36,FALSE,0
00733,台灣中小A級動能50 ETF基金,115,2,6415,矽力*-KY,6.70%,407526,27304.242,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,6451,訊芯-KY,0.77%,407526,3137.9502,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,6515,穎崴,7.41%,407526,30197.6766,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,6531,愛普*,4.36%,407526,17768.1336,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,8271,宇瞻,0.61%,407526,2485.9086,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,2305,全友,0.06%,407526,244.5156,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,2399,映泰,0.26%,407526,1059.5676,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,2393,億光,0.91%,407526,3708.4866,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,3031,佰鴻,0.09%,407526,366.7734,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,3563,牧德,1.01%,407526,4116.0126,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,4949,有成精密,0.13%,407526,529.7838,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,4956,光鋐,0.10%,407526,407.526,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,5484,慧友,0.07%,407526,285.2682,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,2419,仲琦,0.11%,407526,448.2786,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,2485,兆赫,0.49%,407526,1996.8774,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,4906,正文,0.56%,407526,2282.1456,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,4977,眾達-KY,0.43%,407526,1752.3618,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,1582,信錦,0.32%,407526,1304.0832,FALSE
00733,台灣中小A級動能50 ETF基金,115,2,2355,敬鵬,0.63%,407526,2567.4138,TRUE,43816068,電子業,56772.65,FALSE,0
00733,台灣中小A級動能50 ETF基金,115,2,2467,志聖,2.11%,407526,8598.7986,FALSE
